0.9048424883	-0.2440450164	-0.3661042314	-0.3345693582	-0.2629823652	-0.350924832	-0.3008190862	-0.3492578622	0.7081821862	-0.3133428176	-0.3459070166	-0.3559747835	-0.276083893	-0.2871768301	1.01457328	0.9029829666	-0.3564258198	-0.396129632	-0.3714634502	0.9571577683	-0.4240007982	0.9904605168	0.8653917716	0.885485307	-0.3873282142	0.8923191343	-0.3544810143	1.13497968	-0.4154119392	-0.4088423563	-0.3500647743	-0.4201887255	0.9538353422	-0.4834219981	1.115240314	-0.3725044218	-0.2946019614	1.081655867	-0.2935583822	0.6921276763	-0.2859157928	-0.3391561334	-0.3291533079	0.9841030533	-0.4611712011	-0.3588838539	-0.3611637582	-0.3672256778	1.405300319	-0.4613146322	-0.4033251444	-0.3320491191	-0.3010865924	0.9557656035	-0.4403082863	-0.263778779	-0.4368534816	1.172827684	-0.3335388576	-0.3565047609	-0.2225316317	-0.1393663321	0.8174868511	-0.3026967935	1.103715568	-0.3315204543	-0.3991382494	-0.3791048818	-0.370282565	-0.2852012083	-0.3132768804	-0.4833158807	-0.3870258982	-0.2754706788	-0.2709356214	-0.3013222867	-0.3747959514	-0.4904860248	0.9762313142	-0.295923602	-0.3660530405	-0.4716330026	-0.3671629132	-0.3393331514	-0.3829083869	0.9534983864	1.058696545	-0.2880250923	0.8658845865	-0.3694071892	0.8426652424	-0.2755611261	0.7846228825	-0.3218179176	-0.3253924465	-0.4625996117	-0.4807025561
-0.5565524025	0.4666257368	0.09015864576	0.0492862699	0.2821942441	0.471313517	0.3226094261	0.2289352118	-0.3054904181	0.418073114	-0.07280763854	0.3256303274	-0.1277561188	0.08130735675	-0.4420640051	-0.4528743087	0.4143320485	0.2879479466	0.3013502896	-0.4772732584	-0.09515729316	-0.5408853381	-0.4553831777	-0.4227863942	0.204432229	-0.5518640491	-0.1642420119	-0.6270677363	-0.003123346928	0.2538405908	-0.02615769962	-0.07002545305	-0.2889391636	0.04251711363	-0.4335656787	-0.0643113483	0.06667723995	-0.3718707069	-0.16544499	-0.4455853369	-0.1809979139	0.4086971137	-0.09521469831	-0.5607291722	-0.05551820071	-0.05488685257	-0.003258788569	-0.1549909738	-0.4613146322	0.6016643427	0.4458658563	0.4837231945	0.2487950304	-0.5385311321	-0.04998761387	0.3167377023	0.4575502217	-0.7608518942	-0.1253703195	0.2537318374	0.2888592054	0.34088278	-0.3662134724	0.04476087094	-0.4764134676	0.4703413419	0.3623898247	0.2838491807	0.4892858759	0.3695847074	0.272160017	0.3171642405	0.0007525270726	0.02865896328	0.03407438002	0.3787354481	0.4265898259	-0.03963996164	-0.5951368165	0.5539898822	-0.184392117	-0.1296693869	0.1852623377	0.3189152151	0.3485122862	-0.5045943145	-0.4641500868	0.05893170262	-0.6465113066	-0.04385871016	-0.3470841069	0.3913169389	-0.4941932058	0.2844479315	0.5147129944	0.2154494397	-0.008887504126
-0.5790082238	0.4860679058	0.2106656192	0.09247041281	0.2080875174	0.3896332255	0.155199338	0.2343486224	-0.2153044271	0.3747331672	-0.1885892552	0.2579471019	-0.09515176579	0.04082333481	-0.4474758211	-0.527664239	0.4662261277	0.320299829	0.3346143802	-0.394694982	-0.08381055439	-0.5382525306	-0.280267588	-0.5328168048	0.3095651698	-0.4957093101	-0.2165593367	-0.7125851146	-0.1077637657	0.3196506377	-0.2020639647	-0.1121036317	-0.2921447419	-0.1109804101	-0.4873644	-0.09244842933	0.2237991071	-0.28616047	-0.08672177099	-0.5603356052	-0.1129339775	0.5181717017	0.07026806685	-0.6906683541	0.02660802962	-0.007807912717	0.008058420225	-0.05712485233	-0.4033251444	0.4458658563	0.8624140291	0.3968589187	0.1319971446	-0.6191694609	-0.1638471391	0.3471858579	0.4899433135	-0.8037231715	-0.2542915902	0.2054605762	0.2612155466	0.247132898	-0.2477964414	0.02130374441	-0.4440716027	0.4363819056	0.4047867936	0.3809690843	0.519073981	0.4322939336	0.3474549351	0.3293094968	0.1124888103	0.06526079146	0.04531967407	0.3703870224	0.2887253723	-0.08656537989	-0.4689063784	0.5526777821	-0.2100430813	-0.3056464719	0.1205813974	0.307080739	0.3340135743	-0.5363604527	-0.5744593971	0.07853606173	-0.6585549204	-0.09974085021	-0.225281643	0.4566589175	-0.6128524098	0.3839907922	0.5603962173	0.1641494308	0.08199546105
-0.5834167719	0.6076569881	0.1404424256	0.08482740187	0.2691910862	0.3620441845	0.4769931761	0.1988657985	-0.3497867934	0.3041006938	-0.07677210699	0.2818675292	-0.123209332	0.2989065436	-0.428901243	-0.5640990429	0.3784591671	0.1677003637	0.2879777293	-0.4654617752	-0.133503219	-0.5439300734	-0.5750713204	-0.4648899664	0.08803375313	-0.7459167072	-0.1800652717	-0.6461059476	0.07412552444	0.0957477971	-0.02099095714	-0.08607899476	-0.2093649209	-0.1031734964	-0.4569152269	-0.07123948379	0.1122357135	-0.3187874401	-0.1158436414	-0.6050892994	-0.1031853429	0.4664729952	-0.2291110993	-0.6073128241	-0.1856972615	0.05671849058	0.1049650394	-0.1482857014	-0.3320491191	0.4837231945	0.3968589187	0.8082494278	0.3232281335	-0.5743988454	-0.004692072363	0.2122489284	0.4956720149	-0.7919074586	-0.1494077154	0.2691446018	0.2452717862	0.3257201231	-0.3238390793	0.1511299756	-0.4183119765	0.3621756769	0.43358926	0.3142541761	0.532048717	0.5801874539	0.3533949289	0.304951904	0.02460688055	0.03548561477	0.1297858641	0.3289464789	0.5078020727	-0.1783152064	-0.6366525878	0.7068613572	-0.210010026	-0.2050882053	0.1993425947	0.280592405	0.323626708	-0.5275376314	-0.4635533534	0.1422320759	-0.7899277634	0.004233796966	-0.3707856938	0.3713922504	-0.6055203967	0.3731959835	0.6203019661	0.2055618078	0.02105291314
-0.532487211	0.4294817201	0.2511336837	0.2432123075	0.2974451625	0.2417635409	0.1703799671	0.09587828157	-0.3827504142	0.2978887223	-0.04198396332	0.1977391715	-0.1054920151	0.3288929215	-0.4188390701	-0.4350760543	0.2277211394	0.06902203443	0.06144115435	-0.3487094552	0.03467032551	-0.4709193675	-0.4343744659	-0.2749932047	0.07912393956	-0.6750146729	-0.01215976621	-0.4467941329	0.1304342119	-0.06674306115	-0.06742280977	-0.05596740509	-0.3193103835	-0.2024331808	-0.2632192219	0.1033647997	0.3503734946	-0.3278991007	0.1441304204	-0.6425346525	-0.01046924692	0.3134211833	-0.07523467042	-0.5486432103	-0.05820711934	0.1716668618	0.2270316874	0.01205023784	-0.3010865924	0.2487950304	0.1319971446	0.3232281335	1.237359057	-0.4969070964	0.1234038528	0.3846812638	0.3456146878	-0.5891537863	-0.08070617017	0.05539166826	0.08499407083	0.3178316684	-0.4638118873	0.2102089057	-0.4582315809	0.3448313778	0.2671165108	0.0916857218	0.2697240387	0.2094658887	0.2072407345	0.04953006516	0.2528498567	0.1129917191	0.3406330704	0.1081277869	0.1249439502	-0.1282089013	-0.4291784839	0.5813811851	-0.1357832347	-0.114080134	0.03855804286	0.1708045725	0.2084462827	-0.3748336068	-0.2423008876	0.3209964432	-0.5931291006	0.03981018911	-0.3614104798	0.2902942733	-0.5786641759	0.06025999795	0.3496649895	0.01866543338	0.165369392
1.283076918	-0.6898397534	-0.6105114461	-0.5095674404	-0.381940747	-0.5110402236	-0.3895439164	-0.3018057709	0.911506865	-0.4200102499	-0.3425140245	-0.4946560179	-0.4443359817	-0.5822253785	1.060821902	1.236761109	-0.5306101692	-0.2852115145	-0.4310022336	1.052518009	-0.30791297	1.202279766	0.9946475921	1.146308685	-0.2392727932	1.370037272	-0.3163527664	1.265064352	-0.2553167495	-0.2931916642	-0.3328255555	-0.3005191195	0.9927630433	-0.1865525638	1.289098176	-0.3462094682	-0.679693061	0.8139911915	-0.4132516964	1.115842536	-0.4670077685	-0.5802887981	-0.3444315508	1.449764527	-0.2170116232	-0.4691197887	-0.4017163085	-0.2522293384	0.9557656035	-0.5385311321	-0.6191694609	-0.5743988454	-0.4969070964	1.772753155	-0.319426049	-0.3377138451	-0.64425589	1.534526388	-0.08277017733	-0.3681761462	-0.3068829538	-0.4904097298	0.9204062654	-0.4504152956	1.226564115	-0.5026551266	-0.5712865107	-0.523303467	-0.6196205445	-0.6220077791	-0.5283238143	-0.4292337209	-0.4382754793	-0.3926398019	-0.3940469826	-0.5162129538	-0.4205441966	-0.1427254368	1.04984423	-0.6520886233	-0.327135374	-0.1510065329	-0.2389968174	-0.4436797418	-0.4744866523	1.192457586	1.166164009	-0.4608535027	1.261157204	-0.3373384119	1.044243262	-0.639519187	1.114388523	-0.4457260591	-0.6743763243	-0.414743277	-0.505150893
-0.283787835	-0.1848331567	0.1640365188	0.2485090648	-0.1240723082	-0.1171123334	0.0511306721	-0.07448548778	-0.2458923109	-0.2085951656	0.5368649967	-0.09039589472	0.401780858	0.3862746916	-0.3961543922	-0.3450557789	-0.2226613753	-0.1674104307	-0.1535360146	-0.3998434673	0.4995544305	-0.2376856261	-0.4771593397	-0.3145411354	-0.1036315587	-0.4700744195	0.5055434819	-0.2634398584	0.5711632444	-0.2077776417	0.4813784418	0.5139207915	-0.4321402547	0.2699245145	-0.4166636718	0.4275363513	0.08657795779	-0.4374115744	0.4057635468	-0.1432140854	0.4679439547	-0.2358073295	0.2335903057	-0.38202556	0.3607857293	0.45349834	0.4139737397	0.4216635682	-0.4403082863	-0.04998761387	-0.1638471391	-0.004692072363	0.1234038528	-0.319426049	0.659163977	-0.2079175381	-0.120231199	-0.3340134357	0.5781405189	-0.04193917204	-0.1217731858	-0.1892537734	-0.4160683549	0.3278268521	-0.4139195305	-0.1584227448	-0.06911629289	-0.09117558825	-0.1018839698	-0.208840085	-0.09107749799	0.03078013848	0.3153818313	0.3330353852	0.3492609688	-0.1735084063	0.02553438367	0.5424883196	-0.4416809908	-0.1398236851	0.5109905654	0.6170867728	0.00466846232	-0.1353937974	-0.1087598015	-0.3244543614	-0.2332033636	0.3361472273	-0.2491930507	0.4354693964	-0.3989042094	-0.2715095087	-0.1845507532	-0.1965605329	-0.2075163032	0.2188209453	0.4347455024
-0.3379525876	0.4768662652	0.05640252497	-0.08667815032	0.3809411759	0.3774986223	0.1390920461	0.2618004543	-0.4223361857	0.542414995	-0.258944332	0.3096330499	-0.2205939758	-0.09205513608	-0.2926703595	-0.3855674729	0.4725484146	0.4255556454	0.2976071692	-0.2816772502	-0.1955761991	-0.3323722059	-0.2109589858	-0.3127682409	0.2479293715	-0.2751390508	-0.1977756382	-0.4632229043	-0.1232242971	0.2792049596	-0.277393127	-0.2611214489	-0.1788160407	-0.02099295599	-0.2440994401	-0.1433800553	0.06067357755	-0.3011196813	-0.1328133083	-0.4974084732	-0.2695788879	0.493409612	-0.1830088348	-0.3623919405	-0.07055486853	-0.1392424173	-0.07384922393	-0.1099500323	-0.263778779	0.3167377023	0.3471858579	0.2122489284	0.3846812638	-0.3377138451	-0.2079175381	0.6684627541	0.4203578049	-0.4671029941	-0.1618242472	0.1344909113	0.2888842912	0.4468026804	-0.3098433989	-0.0383177835	-0.2879151694	0.5886629083	0.3444966528	0.2338135905	0.3474226752	0.2456216018	0.2899590135	0.2065574891	-0.03219423499	-0.07452241968	-0.004574634554	0.2941178004	0.1952844407	-0.2322128336	-0.3120430724	0.5118415537	-0.3177634115	-0.2755986872	0.1565728482	0.3792386328	0.382979522	-0.4136387852	-0.3938065293	-0.01206647138	-0.5554803517	-0.1034673466	-0.1988953355	0.5061804239	-0.5174704953	0.1857264343	0.4100414026	0.07559421953	-0.1221592146
-0.5098883509	0.6675434059	0.27284249	0.1180175997	0.3635546201	0.4655238871	0.1530475881	0.2613319765	-0.7129819258	0.4652058994	-0.1685141238	0.3298211985	-0.1828868086	0.1841283407	-0.4628162692	-0.62093855	0.4632913249	0.3464646872	0.3767105898	-0.4950076384	-0.1091442293	-0.5930219468	-0.3823924582	-0.3853926998	0.2342353497	-0.5962481015	-0.1514724849	-0.6843740743	-0.09040507033	0.259788968	-0.2523715178	-0.08564971654	-0.2433716321	-0.1987626792	-0.4218796488	-0.08998919311	0.2660281181	-0.4153556611	-0.0716873729	-0.909415154	-0.1688941802	0.709013816	-0.06269427397	-0.5968760827	-0.07881034003	-0.04782730359	0.06611470009	-0.06822084632	-0.4368534816	0.4575502217	0.4899433135	0.4956720149	0.3456146878	-0.64425589	-0.120231199	0.4203578049	0.9849659847	-0.7874962475	-0.295784397	0.2319112043	0.1588394477	0.3971921802	-0.4175144511	0.1189533372	-0.4128399328	0.5910564709	0.4446986849	0.3701497724	0.6783676168	0.5294543619	0.5110956855	0.2228421724	0.1149345731	0.01374011502	0.131171261	0.4061978689	0.3435381622	-0.2123421202	-0.6045818546	0.6634601884	-0.3161482656	-0.3660506569	0.1395754062	0.4067135781	0.4185805227	-0.6199990772	-0.6736864638	0.1653049449	-0.8710481745	-0.1000560842	-0.3510676499	0.5018365033	-0.7858932252	0.3720299634	0.6093154193	-0.00156931313	0.1369807903
1.465244301	-0.7826371294	-0.5342983957	-0.3542845937	-0.4027928352	-0.6522162516	-0.5819397108	-0.4375344855	0.8896263414	-0.5154360568	-0.2908947113	-0.5033730221	-0.3110686235	-0.5931237632	1.144130405	1.315680523	-0.6768674653	-0.3886307073	-0.4840157673	1.160829846	-0.2673637964	1.182623218	1.216710235	1.297862086	-0.3705695411	1.619370906	-0.167039217	1.663351686	-0.3984756693	-0.2737920043	-0.3529718218	-0.2332223349	0.9506265509	-0.137203339	1.416333238	-0.2771612123	-0.6405604383	0.9277644358	-0.2772694451	1.176221952	-0.3518249793	-0.6833752535	-0.2906938892	1.573993707	-0.1458178116	-0.3922100663	-0.4522711233	-0.2118453585	1.172827684	-0.7608518942	-0.8037231715	-0.7919074586	-0.5891537863	1.534526388	-0.3340134357	-0.4671029941	-0.7874962475	2.199042084	-0.1565456855	-0.4310723436	-0.4592603111	-0.388318297	0.8954056048	-0.4750585094	1.308188114	-0.7743968362	-0.6748922575	-0.5061232664	-0.7982547232	-0.7255614355	-0.5205872521	-0.5309442931	-0.4443848386	-0.510517073	-0.5162903961	-0.5904320655	-0.7105695868	-0.2500814517	1.30035552	-0.9131453155	-0.1789590559	-0.1563666401	-0.3228858831	-0.5440161078	-0.4566984487	1.428727354	1.372257915	-0.5317552144	1.522033218	-0.3844852402	1.130221756	-0.7903291242	1.245367999	-0.5164288322	-0.8958236784	-0.5319224746	-0.4561866212
-0.07364336595	-0.3387736215	0.007364693205	0.06220054716	-0.1312721531	-0.163206639	0.1404543517	0.06656713546	-0.1982208201	-0.2011387376	0.5370901349	-0.1399478719	0.3551015847	0.2155618652	-0.2543659313	-0.3029371092	-0.2075212091	-0.07460275356	-0.155936835	-0.3149592027	0.4985121835	-0.1187420477	-0.4339348942	-0.3361240729	-0.0202109354	-0.2343341624	0.4695060609	-0.2346587422	0.6488056442	-0.1241565561	0.5178463713	0.4436258493	-0.4133206488	0.5565350032	-0.4118659461	0.4278155171	-0.1508084554	-0.5256733257	0.2766937409	0.03440090761	0.4139165844	-0.4164141988	0.1358171931	-0.2417803948	0.4738999593	0.3517088272	0.3434739942	0.4840298901	-0.3335388576	-0.1253703195	-0.2542915902	-0.1494077154	-0.08070617017	-0.08277017733	0.5781405189	-0.1618242472	-0.295784397	-0.1565456855	0.8691903337	-0.04253214304	0.01443906575	-0.2147950026	-0.3448732882	0.1877785679	-0.3644147759	-0.1676467336	-0.1423387225	-0.1492640311	-0.2737657284	-0.3769266306	-0.2014455368	0.06607932276	0.2203696515	0.336406098	0.2714711367	-0.1924819649	-0.01820189723	0.6531074284	-0.2825258486	-0.3201378416	0.4689967632	0.8055524016	0.1212720998	-0.1533775577	-0.1221645568	-0.3807468209	-0.1975491968	0.242154862	-0.22886434	0.4449815795	-0.3282088718	-0.3406746945	-0.1382129748	-0.2826087958	-0.3494893476	0.3878036003	0.3433656235
-0.442249869	0.2625027139	0.1533025992	0.1363732291	0.2120451259	0.1966988161	0.2226019031	0.2470588512	-0.3340612659	0.134405064	-4.329048328e-05	0.3265371955	-0.08340446657	0.1194125713	-0.3355487033	-0.4879391891	0.1772092477	0.2325163659	0.3746099966	-0.3522176499	0.009114778662	-0.5216555194	-0.280053302	-0.4847221801	0.2503442796	-0.3094725156	-0.0004324137922	-0.5158277622	0.01985436153	0.2567396056	0.06523598117	0.006392126082	-0.3012149406	0.2255205842	-0.4422590544	0.008238914473	0.09029955013	-0.3525267731	0.009059222549	-0.4194329248	-0.02628974619	0.3077101651	0.03455385237	-0.3263496314	0.07840596596	-0.009476942286	0.07310670972	-0.003828455017	-0.3565047609	0.2537318374	0.2054605762	0.2691446018	0.05539166826	-0.3681761462	-0.04193917204	0.1344909113	0.2319112043	-0.4310723436	-0.04253214304	0.4806397983	0.2043253671	0.1203357284	-0.2649104574	0.01591344491	-0.4150173115	0.1203142463	0.2652679746	0.3361366183	0.1358015809	0.3612967383	0.324648986	0.2219838412	0.1087651459	0.01458965296	0.0138887202	0.2775209809	0.1833754579	-0.0009014530504	-0.3327008189	0.1223971321	0.007554432432	0.04747005306	0.2626320931	0.2509469334	0.2367348846	-0.4792779084	-0.5498683906	0.03753911206	-0.4239154122	0.04542812826	-0.3855352785	0.2181912204	-0.4346343809	0.3587148576	0.2147876296	0.2011198708	-0.01230863317
-0.3556460989	0.2394419065	-0.04333330841	-0.269362199	0.37638489	0.2595700098	0.5210815399	0.3588723362	-0.2609283004	0.2899819397	-0.1229579233	0.2969152834	-0.1413002822	-0.09937118965	-0.2004923712	-0.4875900444	0.406629576	0.4115602403	0.3305498244	-0.3295182342	-0.1077700571	-0.3075439766	-0.3480693885	-0.5504352669	0.2397761873	-0.4159577686	-0.2142833971	-0.5749529843	0.02649540428	0.2936347232	-0.03216114296	-0.2654329091	-0.259291998	0.2038310747	-0.4337339252	-0.06415871243	-0.06895294183	-0.3056142701	-0.2677757778	-0.102842324	-0.171826805	0.2731274691	-0.2479803634	-0.2405344856	-0.06066423207	-0.1458517329	0.006025640626	-0.04049413644	-0.2225316317	0.2888592054	0.2612155466	0.2452717862	0.08499407083	-0.3068829538	-0.1217731858	0.2888842912	0.1588394477	-0.4592603111	0.01443906575	0.2043253671	0.5707794309	0.2878093963	-0.2171845943	-0.01865902407	-0.3809855595	0.349178158	0.3364299349	0.342826184	0.3934433916	0.3243832238	0.2461489658	0.1924855634	-0.07762091726	0.07355529964	-0.03040057441	0.3520376089	0.2988781335	-0.07345414744	-0.2777624276	0.2687312129	-0.2409691881	0.002831859281	0.3078313483	0.2872671153	0.3600230317	-0.5881336823	-0.4399710671	-0.01598448782	-0.6208740041	0.05570364246	-0.3068220166	0.4110238958	-0.2506073797	0.2312640498	0.2992008524	0.3305986646	-0.2164320888
-0.3723468581	0.6259942691	0.06035825189	-0.07843961834	0.5042543039	0.418865395	0.3027736284	0.1667753556	-0.4444137488	0.5610827584	-0.1590703145	0.4051539489	-0.1423298512	-0.04269063588	-0.2783032721	-0.4503267688	0.3840076545	0.3182991404	0.2387526661	-0.3694275565	-0.2607524554	-0.4062477091	-0.2633234027	-0.2791963764	0.08934806547	-0.427656883	-0.1967619939	-0.3869002675	-0.1227218267	0.2097664486	-0.1517240097	-0.2672288668	-0.2285264198	-0.06748277859	-0.2471214121	-0.1679298498	0.1043211294	-0.2208473897	-0.1673751762	-0.4445587749	-0.2910545042	0.4470698075	-0.2574115721	-0.3533098864	-0.2229939232	-0.1300502513	-0.07759212392	-0.1980923566	-0.1393663321	0.34088278	0.247132898	0.3257201231	0.3178316684	-0.4904097298	-0.1892537734	0.4468026804	0.3971921802	-0.388318297	-0.2147950026	0.1203357284	0.2878093963	0.7360365744	-0.3414165849	0.02726448078	-0.2526816924	0.5737675272	0.3528568076	0.2817055555	0.467987742	0.2948572128	0.2843483189	0.1169082511	-0.1486284098	-0.07198088271	-0.03421447576	0.3780405021	0.243963578	-0.330699298	-0.4070116706	0.5709821166	-0.270448383	-0.284565184	0.1589122857	0.4520817978	0.4245597616	-0.3384456912	-0.3058137398	0.0207612656	-0.586904942	-0.09619851027	-0.3039944625	0.5711595274	-0.4529923978	0.1811206438	0.4779969142	0.07458786024	-0.1880807068
0.9315069664	-0.3067317061	-0.3124225318	-0.2885661582	-0.428163799	-0.3560399545	-0.3460305161	-0.315991206	0.8432730212	-0.315104448	-0.3205189648	-0.395889657	-0.2531397197	-0.2874061087	0.8750004256	0.8704598887	-0.2928480213	-0.3980239866	-0.2824734546	0.8427174077	-0.3873471394	0.9370112889	0.9220156761	0.792476693	-0.288119371	0.9277346084	-0.388025377	0.7926561858	-0.4048889341	-0.272796748	-0.2356796878	-0.3897809097	0.8905482593	-0.4912766092	0.9009758906	-0.3434986002	-0.2681252117	1.000892827	-0.3116129982	0.79443286	-0.2619966841	-0.3472595284	-0.2164593307	0.8981230367	-0.3781056831	-0.3301987446	-0.3106440402	-0.3457845452	0.8174868511	-0.3662134724	-0.2477964414	-0.3238390793	-0.4638118873	0.9204062654	-0.4160683549	-0.3098433989	-0.4175144511	0.8954056048	-0.3448732882	-0.2649104574	-0.2171845943	-0.3414165849	1.302736607	-0.3708836837	0.9408312649	-0.4238072942	-0.3637336603	-0.2998744522	-0.3988861124	-0.1676617739	-0.3316403291	-0.3493739079	-0.3344564821	-0.2335417199	-0.2643643769	-0.3325729982	-0.3556269186	-0.3324926418	0.7725710864	-0.3421279556	-0.3491668502	-0.3173305695	-0.3484429797	-0.4017286864	-0.3766058138	0.9974176859	0.9875538016	-0.3636428704	1.029236553	-0.3106590897	0.8324804062	-0.3028626615	0.9213181851	-0.2521272166	-0.2770047616	-0.4212363709	-0.4309947843
-0.3715266654	0.02857869414	0.2195526146	0.2613559959	0.04152199278	0.01089976437	0.0441973903	-0.07536850625	-0.3075939293	0.03099359957	0.2464562189	0.05830255214	0.2785948114	0.3138009024	-0.3016239368	-0.3612077878	0.01748580134	-0.08001161753	-0.1164448006	-0.3677968612	0.1992876311	-0.1612368085	-0.46132669	-0.2759919121	-0.144922995	-0.5232569287	0.2924328306	-0.3498893957	0.2995900743	-0.120400414	0.229480911	0.2575999608	-0.2623163171	-0.08192141541	-0.4311123181	0.241892087	0.2339636717	-0.1982889993	0.2897552281	-0.2957730625	0.3067231108	0.1672038268	0.2351102668	-0.3437289051	0.136931145	0.3230144339	0.2687914808	0.2268873103	-0.3026967935	0.04476087094	0.02130374441	0.1511299756	0.2102089057	-0.4504152956	0.3278268521	-0.0383177835	0.1189533372	-0.4750585094	0.1877785679	0.01591344491	-0.01865902407	0.02726448078	-0.3708836837	0.6403554199	-0.3412679422	0.05730940867	0.002310399214	-0.05419462302	0.1600551645	-0.0283191866	0.060696445	0.01964436029	0.2492070913	0.2926919734	0.3066893142	-0.008192380041	0.06274034953	0.1615898058	-0.4340116715	0.07480913807	0.2352440799	0.1881206899	-0.09547467763	0.09639682498	-0.02153185603	-0.2735390842	-0.2757761484	0.3629742878	-0.3949583946	0.2241859566	-0.4417927839	0.08205071389	-0.281641085	-0.07827770663	0.0833895647	0.0007101573574	0.2900332645
1.106218186	-0.3364617898	-0.459637752	-0.3819906801	-0.3601190965	-0.3775668789	-0.3781072549	-0.4348395008	0.8371178661	-0.2652135241	-0.3970872051	-0.5075906953	-0.3979396076	-0.4888814353	0.962397557	1.257533446	-0.3949964733	-0.3721164787	-0.4922502262	0.8770000272	-0.4503537379	1.214363293	1.036440458	1.247962568	-0.2966842735	1.212907333	-0.3509289544	1.440430918	-0.4405659356	-0.3771014765	-0.4110356668	-0.337090747	1.068261818	-0.508494255	1.349461682	-0.4163906496	-0.4837356913	1.077570544	-0.3948989524	0.8464094652	-0.4923351042	-0.3811154499	-0.3345811692	1.053940535	-0.4221728719	-0.4619232556	-0.4705193236	-0.497298722	1.103715568	-0.4764134676	-0.4440716027	-0.4183119765	-0.4582315809	1.226564115	-0.4139195305	-0.2879151694	-0.4128399328	1.308188114	-0.3644147759	-0.4150173115	-0.3809855595	-0.2526816924	0.9408312649	-0.3412679422	1.624231673	-0.3378908968	-0.5526687901	-0.4978233855	-0.3944174143	-0.4231803425	-0.4193334537	-0.4573508544	-0.5585535913	-0.4118690856	-0.4112199089	-0.3817274492	-0.348293186	-0.456981223	0.8034251327	-0.2998528823	-0.4214118129	-0.5144392741	-0.3496166385	-0.3372936787	-0.465471295	1.369005189	1.125634528	-0.4644172521	1.318183839	-0.4252611761	1.06577378	-0.4333725436	0.928121994	-0.3683544663	-0.3692872239	-0.5825062322	-0.481001459
-0.4798190459	0.6665720742	0.08806235737	-0.1450874336	0.4966139158	0.5136025349	0.3199710603	0.2432403078	-0.5490482754	0.6424744867	-0.2354964325	0.3588933386	-0.2229186364	-0.07459723732	-0.3461617883	-0.6153340705	0.6232220465	0.4862584996	0.3141349954	-0.4492187939	-0.2082352188	-0.396088805	-0.3914126202	-0.441490145	0.228554647	-0.505858388	-0.2445411762	-0.6679479436	-0.05312697328	0.25890191	-0.246662458	-0.2478139052	-0.2365795722	-0.1079310578	-0.4045396483	-0.1360894945	0.1263103001	-0.3640565057	-0.1927023217	-0.6164478703	-0.3585535749	0.5565460793	-0.2428572165	-0.4042020517	-0.1498679928	-0.1956035326	-0.02555756886	-0.177887566	-0.3315204543	0.4703413419	0.4363819056	0.3621756769	0.3448313778	-0.5026551266	-0.1584227448	0.5886629083	0.5910564709	-0.7743968362	-0.1676467336	0.1203142463	0.349178158	0.5737675272	-0.4238072942	0.05730940867	-0.3378908968	0.9050610298	0.4278463561	0.2678410323	0.6243877	0.3485026965	0.2948787984	0.1887311876	-0.06633003038	0.0009394466092	0.07842725563	0.4241688837	0.4435452255	-0.2145188985	-0.4616803214	0.7308295012	-0.3753126963	-0.2999653227	0.1973265477	0.5221667832	0.4528702643	-0.5940467091	-0.5668694602	0.09673671631	-0.8174371768	-0.04707379869	-0.4125208834	0.6520645765	-0.5974162701	0.24454058	0.6415181599	0.09703893102	-0.1735522724
-0.5547663061	0.5404076454	0.1577559979	-0.02902346753	0.3780083922	0.3730435689	0.3642648516	0.2992977576	-0.4687766655	0.3733780391	-0.1122495879	0.3519694047	-0.1306025245	0.1418093427	-0.4702814159	-0.6552191385	0.4170775513	0.3779796856	0.4243551974	-0.4366827932	-0.08225203936	-0.5871626583	-0.4672473539	-0.6029075665	0.2185572789	-0.6060663671	-0.1447487154	-0.7067617812	-0.006893589393	0.2670895839	-0.1103720012	-0.1713095994	-0.3849083467	0.06002026839	-0.5363624651	-0.07639841469	0.1822072216	-0.4429601316	-0.07529565345	-0.5693735375	-0.1305603395	0.4750619449	-0.1615816512	-0.52732372	-0.06860476092	-0.02335295064	0.09625698948	-0.04750720284	-0.3991382494	0.3623898247	0.4047867936	0.43358926	0.2671165108	-0.5712865107	-0.06911629289	0.3444966528	0.4446986849	-0.6748922575	-0.1423387225	0.2652679746	0.3364299349	0.3528568076	-0.3637336603	0.002310399214	-0.5526687901	0.4278463561	0.5526443677	0.4552807817	0.4181817125	0.5465941359	0.4118461621	0.2590317147	0.08466434818	0.03335219049	0.05593230015	0.364729909	0.3513529104	-0.1507121562	-0.4366748184	0.5004209359	-0.158950697	-0.1069689754	0.282619177	0.352094529	0.4408150053	-0.68221202	-0.5525588493	0.08818228863	-0.7017991755	0.04401280036	-0.4018229614	0.4568266438	-0.5880151711	0.3960199211	0.5002362041	0.246193153	-0.04091905876
